guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CC1=NNC(SCC(=O)c2cnc(C(C)(C)C)[nH]2)N=N1,True,2.2955,-0.7551400000000013,0.19444444444444445,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,NC(=O)c1cccc(Oc2ncccc2CNC(=O)Cn2cccn2)c1,True,1.4856999999999998,-1.1793000000000011,0.6153846153846154,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,NC(=O)c1ccnc(NC(=O)Cc2csc(-c3ccc(F)cc3)n2)c1,True,2.6243000000000007,-1.0790200000000016,0.45454545454545453,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,NS(=O)(=O)c1ccccc1NCc1nnc2n1CCCCC2,True,1.2639999999999993,-1.9694400000000023,0.5,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,NC(=O)COc1ccc(NC(=O)CCNC(=O)c2cccs2)cc1,True,1.3707999999999998,-1.1531000000000005,0.5423728813559322,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,Cc1c(S(N)(=O)=O)cccc1S(=O)(=O)Nc1ccn(C)n1,True,0.17671999999999938,-1.0613800000000007,0.49019607843137253,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C)c1C(=O)N1CC(C(N)=O)Oc2ccccc21,True,1.1845399999999995,-0.26070000000000015,0.78,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,NS(=O)(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,True,-1.6836999999999962,-0.7216999999999998,0.4423076923076923,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,COC1CCCN(C(=O)Cn2nc(CO)n3cccc3c2=O)C1,True,-0.3743000000000003,-1.2729,0.4153846153846154,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,Cn1ncc2c(NCc3ccccc3)nc(NCCO)nc21,True,1.3795999999999997,-1.6810000000000012,0.5535714285714286,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,COc1cccc(CNC(=O)C2CCN(C(=O)C3CC3)CC2)c1,True,1.9599999999999995,-1.250920000000002,0.4166666666666667,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,C#CCNS(=O)(=O)c1ccc(N)c(C(=O)Nc2ccccn2)c1,True,0.8275999999999994,-1.4213400000000007,0.4375,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,Cc1cc(C)n(CC(=O)N2CCN(S(C)(=O)=O)CC2)n1,True,-0.3962599999999985,-1.4326999999999985,0.39215686274509803,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,NC(=O)c1ccccc1NC(=O)CSc1nncc(=O)n1N,True,-0.8182000000000003,-0.9151200000000003,0.43333333333333335,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,NS(=O)(=O)c1ccc(C2CCCN2C(=O)C2CCC2)cc1,True,1.7975999999999999,-1.3698000000000017,0.4444444444444444,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,CC=CC(=CC1=NN(C)C(=N)C2CC12)C(=O)OCC(=O)NC(C)(C)CO,True,0.8339699999999999,-0.9646499999999998,0.19318181818181818,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,Cc1nc(N2CCCC(S(N)(=O)=O)C2)c2c(C)c(C)oc2n1,True,1.4053600000000002,-1.4837000000000005,0.5862068965517241,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,CC=NC1=c2c(C)c(C)oc2=NC2(CC(=O)NCC(N)=O)CCCN1C2,True,-0.4877599999999982,-3.3784199999999993,0.23863636363636365,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,NC(=O)c1ccc(OCC(=O)Nc2cccc(-n3cnnc3)c2)cc1,True,1.3836999999999995,-1.5179400000000018,0.5964912280701754,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,CC=NN(C=O)c1ncc(Cl)c(N)n1,True,0.6807000000000001,-1.5204199999999994,0.16129032258064516,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,C=CC=CC=C(CNC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3C)C(N)=O,True,1.7873999999999997,-0.018700000000000605,0.3614457831325301,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1ccccc1CCC(=O)Nc1c(C)n[nH]c1C,True,2.9062600000000005,-0.9983800000000018,0.6326530612244898,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CN(CC1CC1)S(=O)(=O)c1ccccc1C(N)=O,True,0.8160000000000001,-1.820400000000001,0.4117647058823529,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1CCO,True,1.9546199999999998,-1.5886000000000018,0.6785714285714286,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,CC1=C(C(=O)N2CCCC(OCC(N)=O)C2O)c2ccccc21,True,0.7420000000000004,-1.4063199999999996,0.15476190476190477,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,Cc1ccc(Cl)c(C(=O)Nc2ccc(CNC(N)=O)cn2)c1,True,2.4640199999999997,-0.4139000000000008,0.43103448275862066,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,COC(C)C(=O)Nc1ccc2oc(C(C)=O)cc(=O)c2c1,True,1.969,-1.1913000000000011,0.42105263157894735,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CN(Cc1ccncc1)C(=O)Nc1ccc(C#N)cc1,True,2.6171800000000003,-1.5601400000000023,0.5094339622641509,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1O,True,1.67494,-1.0701000000000012,0.8245614035087719,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,Cc1nc2ccc(F)cc2cc1C(=O)N1CCC(C(N)=O)CC1,True,2.01982,-0.6877000000000004,0.6363636363636364,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,NC(=O)c1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1,True,2.523900000000001,-1.517940000000002,0.6724137931034483,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,COc1cccc(OCC(=O)NCc2sccc2C#N)c1N,True,1.9057799999999998,-1.1967400000000021,0.36923076923076925,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,COC(=O)C1(NC(=O)c2cc(CO)c[nH]2)CCCCCC1,True,1.5027999999999992,-1.2702000000000013,0.6956521739130435,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,CC(=O)NCC(=O)NCCc1noc(-c2cccs2)n1,True,0.5929000000000002,-1.8029000000000002,0.5166666666666667,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,COc1ccc(-c2nc(CNC(N)=O)cs2)cc1OC,True,1.9956,-0.756600000000001,0.625,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,N#CC=CC=C(CN1CCCC1)c1ccc(NC(N)=O)cc1N,True,2.31838,-1.1803000000000021,0.15789473684210525,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,NC(=O)c1ccc(NCC(O)c2ccc3c(c2)OCCO3)cc1,True,1.7022,-1.771920000000002,0.5178571428571429,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,COc1cc(C(=O)NCCC(C)C(=O)N2CCCC(O)C2)ccc1O,True,1.1400999999999992,-1.125400000000001,0.3150684931506849,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,NS(=O)(=O)NCC(=O)N(Cc1ccccc1F)CC1CCCO1,True,0.1264000000000005,-2.0362999999999998,0.3972602739726027,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,COc1ccc(C(=O)Nc2ccc(C#N)cn2)c(OC)c1,True,2.22278,-1.3987000000000007,0.5555555555555556,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,COc1ccc(CCNC(=O)NCC(=O)NC2CC2)cc1,True,0.8154999999999997,-1.298200000000001,0.56,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,COc1ccccc1CN(CCO)C(=O)c1csc(C)n1,True,2.0948200000000003,-1.1937000000000015,0.7307692307692307,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,COc1ccc(C(=O)N2CCN(c3ncccn3)CC2)nc1,True,0.8425999999999998,-1.0434999999999999,0.48214285714285715,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,OCc1ccc(CN2CCN(c3ccc(O)cc3F)CC2)cc1,True,2.3458000000000006,-1.1438000000000024,0.30357142857142855,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,NC(=O)c1ccc(N2CCN(Cc3cccc(O)c3)CC2)cc1,True,1.8132999999999995,-1.0488000000000026,0.32786885245901637,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,NS(=O)(=O)c1ccc(CN2CCN(c3cccc(O)c3)CC2)cc1,True,1.3617999999999995,-1.6610200000000017,0.4339622641509434,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,COc1ccccc1CNC(=O)CCC(=O)Nc1nccs1,True,2.1868,-0.8946000000000014,0.4915254237288136,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,NC(=O)c1ccc(OCCCNC(=O)Nc2cccc3c2OCCO3)cc1,True,2.1472999999999995,-1.2433000000000023,0.5238095238095238,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,CCC(C(=O)NC1(c2ccccc2)NC1=O)c1cc(-c2ccco2)on1,True,2.5272000000000006,-1.3164000000000016,0.39436619718309857,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,COc1ccc(-c2noc(=O)n2Cc2nnc(C)o2)c(N)c1,True,0.83382,-1.1716999999999997,0.5254237288135594,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,NC(=O)C(Oc1cccnc1)C(=O)NCc1cccnc1Oc1ccccc1,True,1.8179999999999987,-1.3809000000000031,0.625,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,NC(=O)C1=CC=CC2=C(C1)C1=CC(OCCCCO)C(=C1)NC(=O)CN2,True,0.31309999999999966,-3.0062000000000024,0.09090909090909091,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,COc1ccc(-n2cc(C(=O)NCc3ccccc3F)nn2)cc1,True,2.3450000000000006,-0.9757000000000016,0.421875,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,O=C(F)Cn1nnnc1CF,True,-0.3613000000000003,-3.362500000000002,0.24561403508771928,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,NC(=O)Cn1ccc(NS(=O)(=O)c2cccc(N)c2)n1,True,-0.248600000000001,-1.522800000000001,0.4098360655737705,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,C=C(NC(=O)NCCC=CSC(=N)c1ccccc1)C(N)=O,True,1.94717,-1.2550500000000013,0.12658227848101267,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CNC=C(C=N)C=C1C=C(C(=O)N(CC(N)=O)Cc2ccccc2)C=N1,True,1.1480700000000004,-1.8844300000000012,0.14772727272727273,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCn1nc(C)cc1C(=O)Oc1ccc(C(=O)OC)cc1,True,2.21722,-0.807900000000001,0.5636363636363636,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,COC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1,True,-0.5515999999999988,-1.1040999999999999,0.46,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,COc1cccc(N2CCn3c(nnc3C3CC3)C2)n1,True,1.5793,-1.6636000000000024,0.4262295081967213,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,Cc1cc(CC(=O)N2CCC(C(N)=O)C2Cc2ccc(F)cc2)no1,True,1.6097199999999998,-1.2141800000000011,0.4166666666666667,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,COCCOCCNC(=O)c1cc(=O)c2ccccc2o1,True,1.1857999999999997,-1.703300000000002,0.5263157894736842,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,O=C(NC1CC1c1cccc(O)c1)c1ccc(F)c(F)c1,True,2.9563000000000015,-0.8160000000000007,0.5087719298245614,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CN(C)C(=O)CNC(=O)CNC(=O)c1cccc(-c2nccs2)c1,True,0.7443000000000003,-1.7914999999999996,0.42028985507246375,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,CC(=O)NCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,True,1.1764799999999997,-1.2739000000000011,0.8235294117647058,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,NC(=O)c1ccc(S(=O)(=O)NCc2nnc3ccccn23)cc1,True,0.30669999999999953,-1.1793,0.6346153846153846,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CCOC(=O)CN(C)C(=O)CCc1c(C)nc(C)[nH]c1=O,True,0.34083999999999964,-2.0254000000000008,0.5,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,NS(=O)(=O)CCNC(=O)Cc1csc(-c2ccccc2Cl)n1,True,1.4107000000000005,-1.2729999999999995,0.5517241379310345,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,True,1.7923999999999998,0.0,1.0,True,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,NC(=O)COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1,True,1.4542,-1.7979000000000014,0.5098039215686274,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,Cc1cc(C(N)=O)cc2c1CCNC2c1cnccn1,True,1.11902,-0.60988,0.5178571428571429,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,C=CC=CC(=O)N1CCNC(C)c2cccc(C(=O)NCCO)c2CC1,True,1.1862,-1.7336000000000014,0.14942528735632185,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,[NH]C(=O)CCNC=O,True,-1.0679999999999998,-2.960399999999999,0.06153846153846154,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CC(CO)(CON)COCCNC(=O)NC1C=CNCCC1,True,-0.5431999999999981,-3.5051999999999994,0.0967741935483871,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CN(C)c1nnc(NC(=O)c2scnc2C2CC2)s1,True,2.1902999999999997,-1.8376000000000028,0.6666666666666666,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,COc1cccc(C(=O)Nc2ccc(C(N)=O)cn2)c1,True,1.4414,-1.5545000000000007,0.5192307692307693,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,Cc1cc2c(SCc3nc(CCCO)no3)ncnc2s1,True,2.59992,-0.637500000000002,0.75,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CCOCC(=O)NCC(=O)Nc1ccc2c(c1)COC2,True,0.8079999999999996,-1.3997000000000004,0.6808510638297872,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,COC(=O)CCNC=NC=C(S)CNc1ccc2c(c1)COC2,True,2.0808999999999997,-1.9030000000000031,0.3142857142857143,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,NC(=O)CNC(=O)C1=CC(c2cccc3[nH]ccc23)NCC1,True,0.7301999999999994,-1.5038000000000005,0.2638888888888889,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1C(C)(N)O,True,0.3592199999999998,-1.5296999999999998,0.660377358490566,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,OC1(CN2CCOCC2c2ncon2)C=CC=COC1,True,0.2740999999999998,-2.3878000000000013,0.4603174603174603,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,N=NC1CN(Cc2ccccc2)C(=O)COCCNC1=CC=CC(N)=O,True,0.95997,-0.5803499999999999,0.1827956989247312,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CN(C)c1ccnc(CNC(=O)c2cccc(S(N)(=O)=O)c2)n1,True,0.12,-1.915,0.5818181818181818,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,NS(=O)(=O)c1ccccc1COc1ccccc1-c1cnn(CCO)c1,True,1.7688,-1.3612000000000017,0.6792452830188679,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,NS(=O)(=O)c1ccc(F)c(CCNC(=O)c2ccoc2)c1,True,1.0386000000000002,-1.4976000000000007,0.375,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,CCOc1c(O)cc2cc1C1(CCC(=O)C1N)CC2,True,1.6650999999999998,-1.6296000000000017,0.18055555555555555,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,C=C(C=CC(O)C(=O)NC1=CC(=O)OC(CC)C(=O)O1)OC,True,-0.10020000000000051,-3.1794000000000024,0.23076923076923078,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,NC(=O)Cc1ccccc1NCC(=O)N1CCCC2CCCCC21,True,2.307499999999999,-1.5890400000000042,0.5769230769230769,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CN(C)C(=O)CC1OC(=O)c2ccccc21,True,1.3763999999999998,-1.558800000000002,0.7073170731707317,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,NC(=O)c1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,True,2.630600000000001,-1.2095200000000004,0.7627118644067796,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,Cc1nn(C)cc1CN(C)C(=O)c1cn2ccccc2n1,True,1.64842,-1.149440000000001,0.36619718309859156,False,False
