guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CC1=NNC(SCC(=O)c2cc(C(N)=O)c(C)[nH]2)C=N1,True,0.6714199999999999,-2.3792200000000014,0.19444444444444445,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,NC(=O)c1cccc(Oc2ncccc2CNC(=O)Cn2cccn2)c1,True,1.4856999999999998,-1.1793000000000011,0.6153846153846154,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,NC(=O)c1ccnc(NC(=O)Cc2csc(-c3ccccc3)n2)c1,True,2.4852,-1.2181200000000025,0.46875,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,COc1ccc(NC(N)=O)cc1NCc1nnc2n1CCCCC2,True,2.1157999999999997,-1.117640000000002,0.5245901639344263,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,NS(=O)(=O)c1ccc(NC(=O)CCNC(=O)c2cccs2)cc1,True,1.1541,-1.3698000000000004,0.4915254237288136,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,Nc1c(S(N)(=O)=O)cccc1S(=O)(=O)NC1C=CNC1,True,-1.3199999999999994,-2.5580999999999996,0.13432835820895522,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C)c1C(=O)N1CCOc2cc(C(N)=O)ccc21,True,1.4295399999999998,-0.015699999999999825,0.4375,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,NS(=O)(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,True,-1.6836999999999962,-0.7216999999999998,0.4423076923076923,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,COC(=O)CCCN(C)C(=O)Cn1ncn2cccc2c1=O,True,-0.09240000000000048,-0.9910000000000001,0.4745762711864407,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,Cn1ncc2c(NCc3ccccc3)nc(N)nc21,True,1.5575999999999999,-1.503000000000001,0.4909090909090909,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,COc1cccc(CNC(=O)C2CCN(C(=O)C3CC3)CC2)c1,True,1.9599999999999995,-1.250920000000002,0.4166666666666667,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,C#CCNS(=O)(=O)c1cccc(C(=O)Nc2ncccc2C)c1,True,1.5538199999999995,-0.6951200000000006,0.5689655172413793,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,Cc1cc(C)n(CC(=O)N2CCN(CCO)CC2)n1,True,-0.3635599999999992,-1.3999999999999992,0.42,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,NC(=O)c1nnc(SCC(=O)Nc2ccccc2O)n(N)c1=O,True,-1.1126000000000011,-1.2095200000000013,0.5263157894736842,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,NS(=O)(=O)c1ccc(C2CCCN2C(=O)C2CCC2)cc1,True,1.7975999999999999,-1.3698000000000017,0.4444444444444444,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(N)=O)c12,True,0.36922000000000005,-1.4293999999999996,0.7454545454545455,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,CNC(=O)C(O)CCCNC1=NC(C)=NCOC(C)=C(C)C1,True,0.9517,-1.9373600000000006,0.16049382716049382,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,COCCN(C)C(=O)CC1CCCNC2=C(C)OCC(=N2)C1,True,1.5311999999999997,-1.3594600000000017,0.14606741573033707,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,NC(=O)c1ccc(OCC(=O)Nc2cccc(-n3cnnc3)c2)cc1,True,1.3836999999999995,-1.5179400000000018,0.5964912280701754,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,CC1=NN(c2ncc(Br)cc2CN)OC(=O)O1,True,1.5244,-0.6767199999999995,0.21875,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,C=CC=CC=CC(CNC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3)C(N)=O,True,1.4723999999999997,-0.33370000000000055,0.6,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1ccccc1CCC(=O)Nc1cn[nH]c1C,True,2.5978400000000006,-1.3068000000000017,0.3793103448275862,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CCN(CC1CC1)S(=O)(=O)c1ccc(S(N)(=O)=O)cc1,True,0.7546,-1.881800000000001,0.4166666666666667,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1CCO,True,1.9546199999999998,-1.5886000000000018,0.6785714285714286,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,CS(=O)(=O)C=CC=COC(=O)C(=O)NC1CCCCNC1,True,-0.1400999999999994,-2.2884199999999995,0.19230769230769232,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,Cc1cc(NC(=O)C=C2C=COC(NS(C)=O)=C2)ncc1N,True,1.1055199999999998,-1.7724000000000006,0.375,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,COC(C)C(=O)Nc1ccc2oc(C(C)=O)cc(=O)c2c1,True,1.969,-1.1913000000000011,0.42105263157894735,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CN(Cc1ccncc1)C(=O)Nc1cccc(NS(C)(=O)=O)c1,True,2.117,-2.0603200000000026,0.5,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1noc(C)c1CCC(=O)OCC(=O)Nc1ccccc1,True,2.40594,-0.33910000000000107,0.532258064516129,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,Cc1nc2ccc(F)cc2cc1C(=O)N1CCC(O)C(CO)C1,True,1.4976199999999997,-1.2099000000000009,0.532258064516129,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,C1#CC(n2ccnc2SCc2nc(C3CC3)no2)C=CC=C1,True,3.106300000000002,-0.9355400000000014,0.49230769230769234,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,COc1cccc(OCC(=O)NCC2=CC=C[SH]2CO)c1,True,1.5523999999999998,-1.5501200000000022,0.19444444444444445,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,COC(=O)C1(NC(=O)c2cc(N)c[nH]2)CCCCC1,True,1.2025999999999992,-1.5704000000000014,0.7272727272727273,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,CC(=O)NCC(=O)NCCc1noc(-c2ccc(C)s2)n1,True,0.9013200000000003,-1.49448,0.34328358208955223,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,NC(=O)COc1ccc(-c2nc(CCO)cs2)cc1,True,1.2089999999999996,-1.5432000000000015,0.4528301886792453,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,N#CC=CC=C(CN1CCCC1)c1ccc(NC(N)=O)cc1N,True,2.31838,-1.1803000000000021,0.15789473684210525,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,NC(=O)c1ccc(NCC(O)c2ccc3c(c2)OCCO3)cc1,True,1.7022,-1.771920000000002,0.5178571428571429,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,COc1cc(C(=O)N2CCCC(C(=O)N3CCCC(O)C3)C2)ccc1O,True,1.2362999999999995,-1.0292000000000008,0.5254237288135594,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CNC(=O)NCC(=O)N(Cc1cccc(F)c1)CC1CCCO1,True,1.2622999999999993,-0.9004000000000008,0.6507936507936508,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,COc1ccc(C(=O)Nc2ccc(C#N)cn2)c(OC)c1,True,2.22278,-1.3987000000000007,0.5555555555555556,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,COc1ccc(CCNC(=O)NCC(=O)NC2CC2)cc1,True,0.8154999999999997,-1.298200000000001,0.56,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,CNc1nc(C(=O)N(CCO)Cc2ccccc2OC)cs1,True,1.8280999999999998,-1.460420000000002,0.55,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,COc1ccc(C(=O)N2CCN(c3ncccn3)CC2)c(N)n1,True,0.42479999999999996,-1.4612999999999996,0.5087719298245614,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,OCc1ccc(CN2CCN(c3c(F)cccc3F)CC2)cc1,True,2.779300000000001,-0.7103000000000019,0.40816326530612246,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,COc1ccccc1N1CCN(Cc2ccc(S(N)(=O)=O)cc2)CC1,True,1.6647999999999998,-1.1973000000000023,0.509090909090909,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,NS(=O)(=O)c1ccc(CN2CCN(c3ccccc3F)CC2)cc1,True,1.7952999999999997,-1.2275200000000015,0.37037037037037035,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,COc1cccc(CNC(=O)CCC(=O)Nc2nccs2)c1,True,2.1868,-0.8946000000000014,0.45161290322580644,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,NC(=O)C=CC=COCC(=O)NCCCOc1ccccc1OCCO,True,0.5145999999999993,-2.8760000000000026,0.18181818181818182,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,NC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1F,True,2.8790000000000013,-0.9646000000000008,0.6333333333333333,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,COc1ccc(-c2noc(=O)n2Cc2nnc(NC(C)=O)o2)cc1,True,0.9015999999999997,-1.10392,0.4444444444444444,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,NC(=O)C(NC(=O)c1cccnc1Oc1ccccc1)c1ccc(N)nc1,True,1.8074999999999994,-1.3914000000000024,0.390625,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,NC(=O)c1cccc(NC(=O)CNc2cccc(OCC3CCCO3)c2)c1,True,2.3939000000000004,-0.9254000000000016,0.5909090909090909,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,COc1ccc(-n2cc(C(=O)NCc3ccccc3O)nn2)cc1,True,1.9114999999999998,-1.4092000000000025,0.42857142857142855,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,COC(=O)Cc1nnnn1CC(=O)NC(C)c1cccc2ccccc12,True,1.4191999999999996,-1.582000000000002,0.6666666666666666,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,NC(=O)Cn1ccc(NS(=O)(=O)c2cccc(F)c2)n1,True,0.3082999999999992,-0.9659000000000009,0.45,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,Cc1ccc(-c2nc(CC(=O)NCCO)cs2)cc1,True,1.76952,-1.4327000000000014,0.5178571428571429,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,Cc1cc(CO)ccc1CNC(=O)C1C=NC=Cc2cnn(c2)C1,True,1.67152,-1.3609800000000016,0.19767441860465115,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,COC(=O)c1ccc(OC(=O)c2cc(C)nn2C)cc1,True,1.7343199999999999,-1.2908000000000013,0.38333333333333336,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,True,-0.9619999999999964,-1.5144999999999975,0.4827586206896552,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,COC(=O)c1ccc(N2CCn3c(nnc3C3CC3)C2)nc1,True,1.3573,-1.8856000000000024,0.4153846153846154,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,Cc1cc(CC(=O)N2CCC(C(N)=O)C2c2ccccc2)no1,True,1.6006199999999997,-1.2232800000000013,0.5076923076923077,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,COCCOCCNC(=O)c1cc(=O)c2ccccc2o1,True,1.1857999999999997,-1.703300000000002,0.5263157894736842,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,O=C(NC1CC1c1cccc(O)c1)c1cccc(CO)c1,True,2.1704,-1.6019000000000023,0.6226415094339622,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CN(C)S(=O)(=O)NCC(=O)Nc1cccc(-c2nccs2)c1,True,1.1445999999999998,-1.3912000000000002,0.5076923076923077,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,CC(=O)NCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,True,1.1764799999999997,-1.2739000000000011,0.8235294117647058,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,NC(=O)c1ccc(S(=O)(=O)NCc2nnc3ccccn23)cc1,True,0.30669999999999953,-1.1793,0.6346153846153846,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CCNC(=O)CN(CC)C(=O)CCc1c(C)nc(C)[nH]c1=O,True,0.3039400000000006,-2.0622999999999996,0.5263157894736842,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,NS(=O)(=O)CCNC(=O)Cc1csc(-c2ccccc2Cl)n1,True,1.4107000000000005,-1.2729999999999995,0.5517241379310345,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,NC(=O)c1c(NC(=O)c2cccnc2N)ccc2cn[nH]c12,True,0.8912999999999995,-0.9011000000000002,0.5818181818181818,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,NC(=O)COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1,True,1.4542,-1.7979000000000014,0.5098039215686274,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,Cc1cc(OCCO)c2c(c1)C(c1cnccn1)NCC2,True,1.39122,-0.33768,0.5925925925925926,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,COc1cccc(C(=O)NC2CCN(C(C(N)=O)c3ccccc3)C2)c1,True,1.7258999999999995,-1.1939000000000017,0.36231884057971014,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,O=C1CC(NC(=O)C2COc3ccc(F)cc3C2)CN1,True,0.3814999999999998,-1.5108999999999997,0.6101694915254238,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CC1CN(C(=O)Nc2ccn(CC(N)=O)n2)CC(C)O1,True,0.009500000000000064,-2.9525000000000015,0.4307692307692308,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CN(C)c1nnc(NC(=O)c2scnc2C2CC2)s1,True,2.1902999999999997,-1.8376000000000028,0.6666666666666666,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,COc1ccnc(NC(=O)c2ccc(S(N)=O)cc2)c1,True,1.3238,-1.6721000000000006,0.58,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,Cc1cc2c(SCc3nc(N)no3)ncnc2s1,True,2.2572199999999993,-0.9802000000000026,0.7346938775510204,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CCOCC(O)CNC(=O)Nc1ccc2c(c1)COC2,True,1.2357,-0.972,0.4642857142857143,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,COC(=O)Cc1ncsc1CNc1ccc2c(c1)COC2,True,2.5009000000000006,-1.4830000000000023,0.43548387096774194,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,O=C1N(CCO)CCCC2C=Nc3cc(F)ccc3C=CNN12,True,1.8956,-0.33840000000000003,0.10588235294117647,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,CN(C)C(=O)Cc1cc(-c2nc(-c3cccnn3)no2)n(C)n1,True,0.5577999999999999,-1.3311199999999999,0.46774193548387094,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,COc1ccccc1CN1CCOCC1c1ncon1,True,1.6517,-1.010200000000001,0.5517241379310345,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,O=CCOCCN(C=Cc1nn[nH]c1C=O)Cc1ccccc1,True,1.3055999999999999,-0.23472000000000004,0.12359550561797752,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CN(C)c1ccnc(CNC(=O)c2cccc(S(C)(=O)=O)c2)n1,True,0.8761000000000001,-1.1589,0.5925925925925926,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,NS(=O)(=O)c1ccccc1COc1ccccc1-c1cnn(CCO)c1,True,1.7688,-1.3612000000000017,0.6792452830188679,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,NS(=O)(=O)OC(CNC(=O)c1ccoc1)c1ccccc1,True,0.9707999999999992,-1.5654000000000017,0.5357142857142857,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,COc1cc(O)cc2c1CCNC21CCC(=O)C1,True,1.4948,-1.7999000000000016,0.2,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CCC1OC(=O)c2c1cccc2S(N)(=O)=O,True,0.9555,-2.123700000000002,0.40425531914893614,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,NC(=O)Cc1ccccc1NCC(=O)NCCC1CCCCC1,True,2.2128999999999985,-1.683640000000005,0.26153846153846155,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CN(C)C(=O)CN(C)C(=O)CC1OC(=O)c2ccccc21,True,0.8347999999999991,-2.1004000000000027,0.6304347826086957,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,NC(=O)c1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,True,2.630600000000001,-1.2095200000000004,0.7627118644067796,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,Cc1nn(C)cc1CN(C)C(=O)c1cn2ccccc2n1,True,1.64842,-1.149440000000001,0.36619718309859156,False,False
