guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,Cc1n[nH]c(SCC(=O)c2cc(C)c(C(N)=O)[nH]2)n1,True,0.8235399999999999,-2.2271000000000014,0.4,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,NC(=O)c1cccc(Oc2ncccc2CNC(=O)Cn2cccn2)c1,True,1.4856999999999998,-1.1793000000000011,0.6153846153846154,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,NC(=O)c1ccnc(NC(=O)Cc2csc(-c3ccccc3)n2)c1,True,2.4852,-1.2181200000000025,0.46875,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,CNC(=O)C=C1C=CC(NCc2nnc3n2CCCCC3)=C1,True,1.220199999999999,-2.0132400000000024,0.45901639344262296,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,NS(=O)(=O)c1ccc(NC(=O)CCNC(=O)c2cccs2)cc1,True,1.1541,-1.3698000000000004,0.4915254237288136,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,Cn1ccc(NS(=O)(=O)c2cccc(NS(C)(=O)=O)c2)n1,True,0.5924000000000001,-0.6456999999999998,0.4528301886792453,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C)c1C(=O)N1CCOc2cc(C(N)=O)ccc21,True,1.4295399999999998,-0.015699999999999825,0.4375,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,NS(=O)(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,True,-1.6836999999999962,-0.7216999999999998,0.4423076923076923,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,COC(=O)C1CCN(C(=O)Cn2ncn3cccc3c2=O)CC1,True,-0.09240000000000048,-0.9910000000000001,0.6730769230769231,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,Cn1ncc2c(NCc3ccccc3)nc(CO)nc21,True,1.4676999999999998,-1.592900000000001,0.47368421052631576,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C(N)=O)cc1,True,1.611299999999999,-1.5996200000000025,0.5471698113207547,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,C#CCNS(=O)(=O)c1cccc(C(=O)Nc2ncccc2C)c1,True,1.5538199999999995,-0.6951200000000006,0.5689655172413793,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,Cc1cc(C)n(CC(=O)N2CCN(S(=O)(=O)N(C)C)CC2)n1,True,-0.5494599999999972,-1.5858999999999972,0.37037037037037035,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,NC(=O)c1nnc(SCC(=O)Nc2ccccc2)n(N)c1=O,True,-0.8182000000000003,-0.9151200000000003,0.5961538461538461,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,NS(=O)(=O)c1ccc(C2CCCN2C(=O)C2CCC2)cc1,True,1.7975999999999999,-1.3698000000000017,0.4444444444444444,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(N)=O)c12,True,0.36922000000000005,-1.4293999999999996,0.7454545454545455,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,CNC(=O)C1CCCN(c2nc(C)nc3oc(C)cc23)C1,True,1.8020399999999996,-1.087020000000001,0.5409836065573771,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,CC=NC1=c2c(C)c(C)oc2=NC2(CC(=O)N(C)CCO)CCCN1C2,True,0.36144000000000087,-2.5292200000000005,0.2111111111111111,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,NC(=O)c1ccc(OCC(=O)Nc2cccc(-n3cnnc3)c2)cc1,True,1.3836999999999995,-1.5179400000000018,0.5964912280701754,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,Cc1nn(-c2ncc(Cl)c(N)c2N)c(=O)o1,True,0.34672000000000014,-1.8543999999999994,0.5652173913043478,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,C=CC=CC=CC1CC(C(N)=O)CNC(=O)c2ccc3c(=O)n1c(C)nc3c2,True,1.7794199999999998,-0.02668000000000048,0.1956521739130435,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1ccccc1CCC(=O)Nc1cn[nH]c1C,True,2.5978400000000006,-1.3068000000000017,0.3793103448275862,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CCN(CC1CC1)S(=O)(=O)c1ccc(S(N)(=O)=O)cc1,True,0.7546,-1.881800000000001,0.4166666666666667,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,CC(=O)NCc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C,True,1.8269999999999997,-1.7162200000000019,0.5737704918032787,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,Cc1c(C(=O)N2CCCC(CO)C2O)oc2ccccc12,True,1.90412,-0.24419999999999997,0.28,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,Cc1ccc(NC(=O)c2ccccc2)nc1S(N)(=O)=O,True,1.2897199999999998,-1.5882000000000007,0.32142857142857145,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,COC(C)C(=O)Nc1ccc2oc(C(C)=O)cc(=O)c2c1,True,1.969,-1.1913000000000011,0.42105263157894735,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CN(Cc1ccncc1)C(=O)Nc1cccc(NS(C)(=O)=O)c1,True,2.117,-2.0603200000000026,0.5,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1N,True,1.64134,-1.1037000000000012,0.8103448275862069,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,Cc1nc2ccc(F)cc2cc1C(=O)N1CCC(C(N)=O)CC1,True,2.01982,-0.6877000000000004,0.6363636363636364,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,N#Cc1ccccc1-n1ccnc1SCc1nc(C2CC2)no1,True,3.296680000000002,-0.7451600000000012,0.5901639344262295,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,COc1cccc(OCC(=O)NCC2=CC=C[SH]2C#N)c1,True,2.0836799999999993,-1.0188400000000026,0.1891891891891892,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,COC(=O)C1(NC(=O)c2cc(CO)c[nH]2)CCCCC1,True,1.1126999999999994,-1.6603000000000012,0.6956521739130435,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,CN(C)S(=O)(=O)NCc1noc(-c2cccs2)n1,True,0.6940999999999999,-1.7017000000000004,0.5263157894736842,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,NC(=O)CCc1csc(-c2ccc(CO)cc2)n1,True,1.7203,-1.0319000000000011,0.43137254901960786,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,N#CC=CC=C(CN1CCCC1)c1ccc(C(N)=O)cc1N,True,1.92668,-1.572000000000002,0.1643835616438356,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,NC(=O)c1ccc(NCC(O)c2ccc3c(c2)OCCO3)cc1,True,1.7022,-1.771920000000002,0.5178571428571429,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,C#CC(=CC=CS(=O)(=O)NC)C(=O)N1CCCC(C(=O)N2CCCCC2)C1,True,0.8600000000000008,-1.4054999999999995,0.3283582089552239,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CN(C)S(=O)(=O)NCC(=O)N(Cc1ccccc1)CC1CCCO1,True,0.5902000000000012,-1.572499999999999,0.4492753623188406,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,COc1ccc(C(=O)Nc2ccc(C#N)cn2)c(OC)c1,True,2.22278,-1.3987000000000007,0.5555555555555556,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,COc1ccc(CCNC(=O)NCC(=O)NC2CC2)cc1,True,0.8154999999999997,-1.298200000000001,0.56,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,COc1ccccc1CN(CCO)C(=O)c1csc(C)n1,True,2.0948200000000003,-1.1937000000000015,0.7307692307692307,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,COc1cccnc1C(=O)N1CCN(c2nccc(C#N)n2)CC1,True,0.71428,-1.1718199999999996,0.4603174603174603,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,COc1cc(O)ccc1N1CCN(Cc2ccc(CO)cc2)CC1,True,2.2153,-1.2743000000000029,0.2459016393442623,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,NS(=O)(=O)c1ccc(CN2CCN(c3ccccc3F)CC2)cc1,True,1.7952999999999997,-1.0668000000000024,0.5384615384615384,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,Cc1c(O)cccc1N1CCNC(c2ccc(S(N)(=O)=O)cc2)C1,True,1.49892,-1.5239000000000011,0.22727272727272727,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,COc1ccccc1CNC(=O)CCC(=O)Nc1nccs1,True,2.1868,-0.8946000000000014,0.4915254237288136,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,NC(=O)c1ccc(OCCCNC(=O)Nc2cccc3c2OCCO3)cc1,True,2.1472999999999995,-1.2433000000000023,0.5238095238095238,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,CCC(C(=O)NC1(c2ccccc2)NC1=O)c1cc(-c2ccco2)on1,True,2.5272000000000006,-1.3164000000000016,0.39436619718309857,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,Nc1ccccc1-c1noc(=O)n1CC1=NN=CC1,True,0.9159999999999999,-1.0895199999999998,0.3076923076923077,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,Nc1cnc(C(=O)NCc2cccnc2Oc2ccccc2)c(O)c1,True,2.486700000000001,-0.712200000000001,0.6071428571428571,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,NC(=O)CN(C(=O)CNc1ccccc1)c1ccccc1OC1CCCO1,True,2.1323,-1.187000000000002,0.410958904109589,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,COc1ccc(-n2cc(C(=O)NCc3ccccc3O)nn2)cc1,True,1.9114999999999998,-1.4092000000000025,0.42857142857142855,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,O=C(Cn1nnnc1C(F)(F)F)NCc1cccc2ccccc12,True,2.1615,-0.8397000000000014,0.5254237288135594,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,NC(=O)Cn1ccc(NS(=O)(=O)c2cccc(F)c2)n1,True,0.3082999999999992,-0.9659000000000009,0.45,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,CC(OC(=O)Cc1csc(-c2ccccc2)n1)C(N)=O,True,1.7695999999999994,-1.432620000000002,0.4262295081967213,False,False
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CN1C=C(C=CN=CC(=O)C(=O)NCc2ccccc2CN)CC=N1,True,1.1202999999999994,-1.9122000000000021,0.1348314606741573,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,COC(=O)c1ccc(OC(=O)c2cc(C)nn2C)cc1,True,1.7343199999999999,-1.2908000000000013,0.38333333333333336,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,COC(=O)CNC1CCCN(S(=O)(=O)N2CCOCC2)C1,True,-1.2095999999999971,-1.7620999999999982,0.5961538461538461,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,CCCC1CC1n1cnnc1N1COC(=O)c2cncc1c2,True,2.3002000000000002,-0.9427000000000021,0.10344827586206896,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,Cc1cc(CC(=O)N2CCC(C(N)=O)C2c2ccccc2)no1,True,1.6006199999999997,-1.2232800000000013,0.5076923076923077,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,COCCOCCNC(=O)c1cc(=O)c2ccccc2o1,True,1.1857999999999997,-1.703300000000002,0.5263157894736842,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,O=C(NC1CC1c1cccc(CO)c1)c1ccccc1,True,2.4648000000000003,-1.3075000000000019,0.5660377358490566,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CN(CC(=O)Nc1cccc(O)c1)C(=O)c1nccs1,True,1.5593999999999997,-0.9764000000000004,0.35714285714285715,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,CC(=O)NCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,True,1.1764799999999997,-1.2739000000000011,0.8235294117647058,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,CN(C)S(=O)(=O)C=CC1=CC(S(=O)(=O)NCc2nnccccc[nH]2)C1,True,0.45230000000000087,-1.0336999999999987,0.175,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CC=NC(C)=C(C=O)CCC(=O)NCC(F)(F)F,True,2.0087,-0.3575400000000002,0.16176470588235295,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,NS(=O)(=O)CCNC(=O)Cc1csc(-c2ccccc2Cl)n1,True,1.4107000000000005,-1.2729999999999995,0.5517241379310345,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1N,True,1.3745999999999998,-0.41779999999999995,0.6153846153846154,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,NC(=O)COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1,True,1.4542,-1.7979000000000014,0.5098039215686274,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,Cc1cc(S(N)(=O)=O)c(C)c2c1C(c1cnccn1)NCC2,True,0.9759399999999998,-0.7529600000000001,0.43333333333333335,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,COC=CC=CC1=CC2N(C(=O)c3ccccc3C(N)=O)CCNC12C,True,1.6145000000000003,-1.305300000000001,0.17073170731707318,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,CN1C(=O)CC2NC(=O)COc3ccccc3CCC21,True,0.7270999999999996,-1.1652999999999998,0.21333333333333335,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CCCNC(=O)C1CN(C(=O)Nc2ccn(CCC)n2)CCO1,True,1.0519999999999992,-1.9100000000000024,0.59375,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CN(C)C(=O)CSC=NN=C(S)NC(=O)c1scnc1C1CC1,True,1.8007999999999997,-2.2271000000000027,0.39705882352941174,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,COc1cccc(C(=O)Nc2ccc(C(N)=O)cn2)c1,True,1.4414,-1.5545000000000007,0.5192307692307693,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,Nc1nc(N)nc(CSC2=CC3=CCSC3=N2)n1,True,1.1959000000000002,-2.041520000000002,0.14705882352941177,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CCOCC(O)CNC(=O)Nc1ccc2c(c1)COC2,True,1.2357,-0.972,0.4642857142857143,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,COC(=O)CCNC=NC=C(S)CNc1ccc2c(c1)COC2,True,2.0808999999999997,-1.9030000000000031,0.3142857142857143,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,O=CNC1=CC=Cc2[nH]ccc2CN2CC(O)Cc3[nH]c1nc32,True,0.7750999999999995,-1.4589000000000005,0.1951219512195122,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1C(C)(N)O,True,0.3592199999999998,-1.5296999999999998,0.660377358490566,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,COC=CC=CCN1CCOCC1CN=CON,True,0.32210000000000083,-2.3398000000000003,0.1780821917808219,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,NC(=O)C1=CC=CNCC2OCC(=O)N(Cc3ccc(F)cc3)C2C1,True,0.8404,-0.6999199999999999,0.325,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CN(C)c1ccnc(CNC(=O)c2cccc(S(C)(=O)=O)c2)n1,True,0.8761000000000001,-1.1589,0.5925925925925926,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,NS(=O)(=O)c1ccccc1OCc1cnn(CCO)c1,True,0.10179999999999972,-3.028200000000002,0.4482758620689655,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,NS(=O)(=O)OC(CNC(=O)c1ccoc1)c1ccccc1,True,0.9707999999999992,-1.5654000000000017,0.5357142857142857,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,CCOc1c(O)cc2cc1C1(CCC(=O)C1N)CC2,True,1.6650999999999998,-1.6296000000000017,0.18055555555555555,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CCCOC(=O)C=C(NC=O)NCc1ccc(S(C)(=O)=O)cc1,True,0.7203000000000002,-2.358900000000002,0.11594202898550725,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,NC(=O)c1ccc(NCC(=O)NCCC2CCCCC2)c(F)c1,True,2.4231,-1.4734400000000036,0.23529411764705882,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CN(C)C(=O)CCNC(=O)CC1OC(=O)c2ccccc21,True,0.8826999999999996,-2.052500000000002,0.5490196078431373,False,True
1.0,bin,0,-1.2959600001573561,-inf,-1.1407200038433074,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,C=C(N=CNC(=O)c1n[nH]ccccc(=O)[nH]1)c1ccco1,True,1.2444000000000002,-2.5957200000000014,0.2345679012345679,False,True
